MISSION_TIME;ALTITUDE
MISSION_TIME;ALTITUDE
MISSION_TIME;ALTITUDE
00:04:29;78227.2591325275
00:04:30;78243.5299693049
00:04:30;78259.7501236037
00:04:30;78275.9196010404
00:04:30;78292.0384026192
00:04:30;78308.1065297332
00:04:30;78324.12398796
00:04:30;78340.0907766889
00:04:31;78356.0069026491
00:04:31;78371.8723669256
00:04:31;78387.6871708098
00:04:31;78403.4513168602
00:04:31;78419.1648110031
00:04:31;78434.8276543291
00:04:31;78450.4398480078
00:04:32;78466.0013954384
00:04:32;78481.5123015355
00:04:32;78496.9725668139
00:04:32;78512.3821948883
00:04:32;78527.741190146
00:04:32;78543.0495536478
00:04:32;78558.3072880405
00:04:33;78573.5143954635
00:04:33;78588.6668857792
00:04:33;78603.7687534982
00:04:33;78618.8239981009
00:04:33;78633.8286288459
00:04:33;78648.7826471264
00:04:33;78663.6860541116
00:04:33;78678.5388506954
00:04:34;78693.3410454461
00:04:34;78708.0926406495
00:04:34;78722.7936359425
00:04:34;78737.4440364182
00:04:34;78752.0438392757
00:04:34;78766.5850746077
00:04:34;78781.0836988678
00:04:35;78795.5317393265
00:04:35;78809.9291997874
00:04:35;78824.2760809218
00:04:35;78838.5723841978
00:04:35;78852.8181142863
00:04:35;78867.0132719828
00:04:35;78881.1578617307
00:04:36;78895.2518868234
00:04:36;78909.2953482745
00:04:36;78923.2882496027
00:04:36;78937.2305918148
00:04:36;78951.1223800973
00:04:36;78964.9636166812
00:04:36;78978.7543049664
00:04:37;78992.4944452731
00:04:37;79006.1840422833
00:04:37;79019.8230977569
00:04:37;79033.4116138945
00:04:37;79046.9495937263
00:04:37;79060.4370430539
00:04:37;79073.8739615756
00:04:38;79087.2603526034
00:04:38;79100.5962179485
00:04:38;79113.8815617081
00:04:38;79127.1163871178
00:04:38;79140.3006942865
00:04:38;79153.4344869078
00:04:38;79166.5177700702
00:04:39;79179.5505454326
00:04:39;79192.5328151076
00:04:39;79205.4645809629
00:04:39;79218.3458472859
00:04:39;79231.1766138807
00:04:39;79243.9568876069
00:04:39;79256.6866688116
00:04:40;79269.3659613001
00:04:40;79281.9947669511
00:04:40;79294.567779177
00:04:40;79307.0929664243
00:04:40;79319.5703282376
00:04:40;79331.9892501794
00:04:40;79344.3656642279
00:04:40;79356.6916106568
00:04:41;79368.9670918732
00:04:41;79381.192111956
00:04:41;79393.3666718233
00:04:41;79405.490774901
00:04:41;79417.5644209879
00:04:41;79429.587614676
00:04:41;79441.5603570013
00:04:42;79453.482652884
00:04:42;79465.3545069826
00:04:42;79477.1759188401
00:04:42;79488.9468865892
00:04:42;79500.6607836507
00:04:42;79512.3282291776
00:04:42;79523.9412650367
00:04:43;79535.5105017218
00:04:43;79547.0293125485
00:04:43;79558.4977014038
00:04:43;79569.9156682709
00:04:43;79581.2832181574
00:04:43;79592.600352317
00:04:43;79603.8670737171
00:04:44;79615.083385258
00:04:44;79626.2492875428
00:04:44;79637.3647824141
00:04:44;79648.4298761927
00:04:44;79659.4445731605
00:04:44;79670.4088731485
00:04:44;79681.322777545
00:04:45;79692.1862906722
00:04:45;79702.9994150599
00:04:45;79713.7621533414
00:04:45;79724.4745090316
00:04:45;79735.1364841022
00:04:45;79745.7480783124
00:04:45;79756.3092979013
00:04:46;79766.8201462204
00:04:46;79777.280624141
00:04:46;79787.6907363626
00:04:46;79798.0412053672
00:04:46;79808.3492639626
00:04:46;79818.6082902172
00:04:46;79828.8169607536
00:04:47;79838.9752773199
00:04:47;79849.0832402826
00:04:47;79859.1408554709
00:04:47;79869.148126189
00:04:47;79879.1050553147
00:04:47;79889.0116431698
00:04:47;79898.867892515
00:04:47;79908.6738102292
00:04:48;79918.4293938752
00:04:48;79928.1346477119
00:04:48;79937.7895742022
00:04:48;79947.3941777491
00:04:48;79956.9484604448
00:04:48;79966.4524228852
00:04:48;79975.9060702422
00:04:49;79985.3094014967
00:04:49;79994.6624224832
00:04:49;80003.9651389528
00:04:49;80013.2175504928
00:04:49;80022.4196568235
00:04:49;80031.5714636187
00:04:49;80040.6729736696
00:04:50;80049.7202188261
00:04:50;80058.7171715868
00:04:50;80067.6678050676
00:04:50;80076.5681532375
00:04:50;80085.4182191527
00:04:50;80094.2180025646
00:04:50;80102.9675081053
00:04:51;80111.6667381378
00:04:51;80120.3156927584
00:04:51;80128.914379682
00:04:51;80137.4627989267
00:04:51;80145.960953952
00:04:51;80154.4088465774
00:04:51;80162.8064795142
00:04:52;80171.1538557577
00:04:52;80179.4509793629
00:04:52;80187.6978515987
00:04:52;80195.8944740631
00:04:52;80204.0408504679
00:04:52;80212.1369835751
00:04:52;80220.1802295218
00:04:53;80228.1705890713
00:04:53;80236.1160077322
00:04:53;80244.0111939848
00:04:53;80251.8561504543
00:04:53;80259.6508796976
00:04:53;80267.395383572
00:04:53;80275.0896663327
00:04:54;80282.7337316547
00:04:54;80290.3275779864
00:04:54;80297.8712092175
00:04:54;80305.3646315363
00:04:54;80312.8038770539
00:04:54;80320.1929148074
00:04:54;80327.5357176206
00:04:54;80334.8283220934
00:04:55;80342.0707276425
00:04:55;80349.2629373719
00:04:55;80356.4074341436
00:04:55;80363.5116536533
00:04:55;80370.5932753093
00:04:55;80377.6690873234
00:04:55;80384.7256836696
00:04:56;80391.7491495401
00:04:56;80398.7377628342
00:04:56;80405.6914506954
00:04:56;80412.6067288301
00:04:56;80419.4808740392
00:04:56;80426.3138689704
00:04:56;80433.1068276546
00:04:57;80439.8607830558
00:04:57;80446.5767743781
00:04:57;80453.2558944101
00:04:57;80459.8988681006
00:04:57;80466.5059721576
00:04:57;80473.0770729742
00:04:57;80479.611810427
00:04:58;80486.1097656502
00:04:58;80492.570609259
00:04:58;80498.9942060242
00:04:58;80505.3806699095
00:04:58;80511.73032109
00:04:58;80518.0436107761
00:04:58;80524.3210123377
00:04:59;80530.5629190347
00:04:59;80536.769581018
00:04:59;80542.9410805376
00:04:59;80549.0773767703
00:04:59;80555.1783649247
00:04:59;80561.2439197095
00:04:59;80567.2739928963
00:05:00;80573.26863942
00:05:00;80579.2280567348
00:05:00;80585.1524756473
00:05:00;80591.0422287916
00:05:00;80596.8976569682
00:05:00;80602.719019788
00:05:00;80608.5064672951
00:05:01;80614.2600693126
00:05:01;80619.9799019585
00:05:01;80625.6660013631
00:05:01;80631.3184328112
00:05:01;80636.9373082783
00:05:01;80642.5227796668
00:05:01;80648.0750639339
00:05:01;80653.5943831167
00:05:02;80659.0809463843
00:05:02;80664.5349859471
00:05:02;80669.956652591
00:05:02;80675.3460792216
00:05:02;80680.7033845151
00:05:02;80686.0286444321
00:05:02;80691.3219786223
00:05:03;80696.5835563082
00:05:03;80701.8122238391
00:05:03;80707.004235594
00:05:03;80712.1715426329
00:05:03;80717.3078233928
00:05:03;80722.4131918001
00:05:03;80727.4878724382
00:05:04;80732.5319400586
00:05:04;80737.5454737103
00:05:04;80742.5286945216
00:05:04;80747.4817902035
00:05:04;80752.4048989067
00:05:04;80757.2980914146
00:05:04;80762.1615070375
00:05:05;80766.9953727995
00:05:05;80771.799945563
00:05:05;80776.5753420726
00:05:05;80781.3216659129
00:05:05;80786.0390023654
00:05:05;80790.7275055815
00:05:05;80795.3873592856
00:05:06;80800.0187052533
00:05:06;80804.6216711205
00:05:06;80809.1964180021
00:05:06;80813.743116385
00:05:06;80818.2619064183
00:05:06;80822.7529642244
00:05:06;80827.216446288
00:05:07;80831.6524584586
00:05:07;80836.0611538735
00:05:07;80840.4426470055
00:05:07;80844.7970879523
00:05:07;80849.1246473732
00:05:07;80853.4254680725
00:05:07;80857.6997344022
00:05:08;80861.9475947665
00:05:08;80866.1691205766
00:05:08;80870.3566564929
00:05:08;80874.5259740056
00:05:08;80878.6694437893
00:05:08;80882.7794225833
00:05:08;80886.871551925
00:05:08;80890.9381863811
00:05:09;80894.9795170721
00:05:09;80898.9957098826
00:05:09;80902.9868997493
00:05:09;80906.9531400962
00:05:09;80910.8945797461
00:05:09;80914.8114038222
00:05:09;80918.7037376488
00:05:10;80922.5717344849
00:05:10;80926.4155275382
00:05:10;80930.2352008624
00:05:10;80934.030905234
00:05:10;80937.8027932881
00:05:10;80941.5509849228
00:05:10;80945.2755994308
00:05:11;80948.976774206
00:05:11;80952.654648997
00:05:11;80956.3093574988
00:05:11;80959.9410421569
00:05:11;80963.5498224603
00:05:11;80967.1358528022
00:05:11;80970.6992095402
00:05:12;80974.2400098242
00:05:12;80977.7584165105
00:05:12;80981.2545673206
00:05:12;80984.7285613549
00:05:12;80988.1805137364
00:05:12;80991.6105667957
00:05:12;80995.0188490604
00:05:13;80998.4054836556
00:05:13;81001.7706437565
00:05:13;81005.1143897497
00:05:13;81008.4368126115
00:05:13;81011.7380800589
00:05:13;81015.0183348377
00:05:13;81018.2776656791
00:05:14;81021.5161930986
00:05:14;81024.7340681737
00:05:14;81027.9313843355
00:05:14;81031.1082393383
00:05:14;81034.2647662219
00:05:14;81037.4011275237
00:05:14;81040.5174624554
00:05:15;81043.6137977687
00:05:15;81046.6863685894
00:05:15;81049.7392245726
00:05:15;81052.7763606043
00:05:15;81055.7875278862
00:05:15;81058.78057165
00:05:15;81061.7595042761
00:05:15;81064.7192799131
00:05:16;81067.6600436701
00:05:16;81070.5818969986
00:05:16;81073.4848882741
00:05:16;81076.3691446891
00:05:16;81079.2296660142
00:05:16;81082.0742859648
00:05:16;81084.9030831826
00:05:17;81087.7135937688
00:05:17;81090.5059465424
00:05:17;81093.2802470181
00:05:17;81096.0365890185
00:05:17;81098.7750754388
00:05:17;81101.4958694397
00:05:17;81104.1990885906
00:05:18;81106.8847531545
00:05:18;81109.5529751637
00:05:18;81112.2039253991
00:05:18;81114.8377046367
00:05:18;81117.4543561919
00:05:18;81120.0539839509
00:05:18;81122.6367350247
00:05:19;81125.2027051926
00:05:19;81127.7520138021
00:05:19;81130.2847406695
00:05:19;81132.8009769461
00:05:19;81135.300837723
00:05:19;81137.78441014
00:05:19;81140.2517847084
00:05:20;81142.7030665908
00:05:20;81145.1383608882
00:05:20;81147.5551848626
00:05:20;81149.9536296176
00:05:20;81152.3415100768
00:05:20;81154.7137839834
00:05:20;81157.0705395
00:05:21;81159.4119014877
00:05:21;81161.7379470125
00:05:21;81164.0487378995
00:05:21;81166.3443817706
00:05:21;81168.6249900585
00:05:21;81170.8906766541
00:05:21;81173.1415062109
00:05:22;81175.377537498
00:05:22;81177.5988833669
00:05:22;81179.8056501267
00:05:22;81181.997921202
00:05:22;81184.1757825292
00:05:22;81186.3393033168
00:05:22;81188.4885801569
00:05:22;81190.6237166824
00:05:23;81192.7409421615
00:05:23;81194.8441841435
00:05:23;81196.9373834565
00:05:23;81199.0090841865
00:05:23;81201.0747705251
00:05:23;81203.1268558574
00:05:23;81205.1653914434
00:05:24;81207.1904428235
00:05:24;81209.2021207085
00:05:24;81211.1992366759
00:05:24;81213.1780120162
00:05:24;81215.1500601238
00:05:24;81217.1090615564
00:05:24;81219.0551180285
00:05:25;81220.988322699
00:05:25;81222.9087153358
00:05:25;81224.8163698284
00:05:25;81226.7114124676
00:05:25;81228.5939264083
00:05:25;81230.4639954044
00:05:25;81232.3216754411
00:05:26;81234.1670262741
00:05:26;81236.0001383408
00:05:26;81237.8211033945
00:05:26;81239.6299882208
00:05:26;81241.4268635791
00:05:26;81243.2118137357
00:05:26;81244.9785066169
00:05:27;81246.7385425766
00:05:27;81248.4881538816
00:05:27;81250.2261370283
00:05:27;81251.9525632331
00:05:27;81253.6675028241
00:05:27;81255.3710581404
00:05:27;81257.0632850934
00:05:28;81258.7442287951
00:05:28;81260.4139737348
00:05:28;81262.0726106573
00:05:28;81263.7202016732
00:05:28;81265.3568287818
00:05:28;81266.9825399801
00:05:28;81268.5974007561
00:05:29;81270.2014936585
00:05:29;81271.7948893722
00:05:29;81273.3776469744
00:05:29;81274.9498306061
00:05:29;81276.5115147223
00:05:29;81278.0627671211
00:05:29;81279.5998128452
00:05:29;81281.1265520096
00:05:30;81282.6468947686
00:05:30;81284.1570585433
00:05:30;81285.6570973741
00:05:30;81287.1470761971
00:05:30;81288.6270755625
00:05:30;81290.097164009
00:05:30;81291.5574059966
00:05:31;81293.007869422
00:05:31;81294.4485999463
00:05:31;81295.8796593223
00:05:31;81297.3011210996
00:05:31;81298.7130469676
00:05:31;81300.1155103536
00:05:31;81301.5085661261
00:05:32;81302.8922572974
00:05:32;81304.2666531638
00:05:32;81305.6318243287
MISSION_TIME;ALTITUDE
00:00:16;497.643576337607
00:00:16;503.900220596697
00:00:16;510.209257578943
00:00:17;516.570724488352
00:00:17;522.984760321095
00:00:17;529.45149304159
00:00:17;535.970964464708
00:00:17;542.543093361775
00:00:17;549.167997999932
00:00:17;555.845604189904
00:00:17;562.576214213623
00:00:18;569.359935094602
00:00:18;576.196517464006
00:00:18;583.0858722548
00:00:18;590.028176605469
00:00:18;597.023671640083
00:00:18;604.07252353197
00:00:18;611.174685450736
00:00:18;618.330064602778
00:00:18;625.538930489798
00:00:19;632.801432051812
00:00:19;640.11772289779
00:00:19;647.487875153078
00:00:19;654.911882803426
00:00:19;662.389838410192
00:00:19;669.922029004665
00:00:19;677.508535702364
00:00:19;685.149398168549
00:00:20;692.84474428161
00:00:20;700.594646953279
00:00:20;708.399356195703
00:00:20;716.258803986479
00:00:20;724.173294489505
00:00:20;732.142862660578
00:00:20;740.167576634907
00:00:20;748.247662873007
00:00:21;756.383184173261
00:00:21;764.574285119073
00:00:21;772.821009386098
00:00:21;781.123613429721
00:00:21;789.482058399008
00:00:21;797.896590533084
00:00:21;806.367310877307
00:00:21;814.894292415469
00:00:21;823.47774722171
00:00:22;832.117786445771
00:00:22;840.814438838395
00:00:22;849.567964965478
00:00:22;858.378403807757
00:00:22;867.245962596498
00:00:22;876.170704216231
00:00:22;885.152821526863
00:00:22;894.192406002083
00:00:23;903.289588180021
00:00:23;912.444493400282
00:00:23;921.657266282244
00:00:23;930.928022856824
00:00:23;940.256902975845
00:00:23;949.644118735916
00:00:23;959.089602698223
00:00:23;968.593673386378
00:00:24;978.156417539576
00:00:24;989.387201817939
00:00:24;1000.69837347756
00:00:24;1012.08983584819
00:00:24;1023.56197121972
00:00:24;1035.11482263415
00:00:24;1046.74883886462
00:00:25;1058.46430241945
00:00:25;1070.26090818585
00:00:25;1082.13905177114
00:00:25;1094.09897384711
00:00:25;1106.14083766344
00:00:25;1118.26470396097
00:00:25;1130.47072887863
00:00:25;1142.75914485124
00:00:26;1155.13008642546
00:00:26;1167.58385450288
00:00:26;1180.12028701499
00:00:26;1192.73988757946
00:00:26;1205.44267532183
00:00:26;1218.22884444706
00:00:26;1231.09837731894
00:00:27;1244.05163300852
00:00:27;1257.08887352189
00:00:27;1270.21005015878
00:00:27;1283.41519469593
00:00:27;1296.70483901002
00:00:27;1310.07889778016
00:00:27;1323.53755532647
00:00:28;1337.08125805284
00:00:28;1350.70951371605
00:00:28;1364.42311657139
00:00:28;1378.22190317174
00:00:28;1392.10624243319
00:00:28;1406.07594215078
00:00:28;1420.13148678874
00:00:29;1434.27304178674
00:00:29;1448.50046446151
00:00:29;1462.81415223004
00:00:29;1477.21402878326
00:00:29;1491.70057881065
00:00:29;1506.27380405029
00:00:29;1520.93376388319
00:00:30;1535.68062488222
00:00:30;1550.51465756795
00:00:30;1565.43593200517
00:00:30;1580.44479782076
00:00:30;1595.54086137482
00:00:30;1610.72482810996
00:00:30;1625.99670974514
00:00:31;1641.35634434887
00:00:31;1656.80422599474
00:00:31;1672.34049201803
00:00:31;1687.96505675965
00:00:31;1703.67835729942
00:00:31;1719.48006669933
00:00:31;1735.37082418695
00:00:32;1751.3504678352
00:00:32;1767.41933797766
00:00:32;1783.57758116862
00:00:32;1799.82512155699
00:00:32;1816.16238687839
00:00:32;1832.58920429612
00:00:32;1849.105963493
00:00:32;1865.71250139421
00:00:33;1882.40939966717
00:00:33;1899.19643973513
00:00:33;1916.07397939591
00:00:33;1933.04187611304
00:00:33;1950.10042273859
00:00:33;1967.24998845125
00:00:33;1984.4901306025
00:00:34;2001.82164369174
00:00:34;2019.24428884313
00:00:34;2036.75817447063
00:00:34;2054.36351571593
00:00:34;2072.06052752293
00:00:34;2089.84902804473
00:00:34;2107.72962946666
00:00:35;2125.70200512081
00:00:35;2143.76652441232
00:00:35;2161.92335480382
00:00:35;2180.17250854603
00:00:35;2198.51398746273
00:00:35;2216.94794976653
00:00:35;2235.47500623064
00:00:36;2254.09460841515
00:00:36;2272.807290753
00:00:36;2291.61292067193
00:00:36;2310.51171468012
00:00:36;2329.50410020491
00:00:36;2348.58957587357
00:00:36;2367.76880324411
00:00:37;2387.04141859303
00:00:37;2406.40773381107
00:00:37;2425.86865869816
00:00:37;2445.42298023391
00:00:37;2465.07157107
00:00:37;2484.81424111733
00:00:37;2504.65112819278
00:00:38;2524.58275770943
00:00:38;2544.60876583832
00:00:38;2564.72948406811
00:00:38;2584.94493779365
00:00:38;2605.25521620689
00:00:38;2625.66044911265
00:00:38;2646.16075439041
00:00:39;2666.75622810761
00:00:39;2687.44695395243
00:00:39;2708.23303456628
00:00:39;2729.11457555695
00:00:39;2750.09167754557
00:00:39;2771.16442849755
00:00:39;2792.33292122767
00:00:39;2813.59725023143
00:00:40;2834.95751700655
00:00:40;2856.41380581632
00:00:40;2877.96620965214
00:00:40;2899.61481134826
00:00:40;2921.35970079794
00:00:40;2943.20096847264
00:00:40;2965.13870215754
00:00:41;2987.17298083566
00:00:41;3009.30388821987
00:00:41;3031.53151140106
00:00:41;3053.85592974769
00:00:41;3076.27722338913
00:00:41;3098.79546680406
00:00:41;3121.41074458696
00:00:42;3144.12313140277
00:00:42;3166.93269978464
00:00:42;3189.83952599973
00:00:42;3212.84368383209
00:00:42;3235.94524346525
00:00:42;3259.14427657647
00:00:42;3282.4408476922
00:00:43;3305.83503327367
00:00:43;3329.32689136325
00:00:43;3352.91649413982
00:00:43;3376.60390357836
00:00:43;3400.38918330928
00:00:43;3424.27239473339
00:00:43;3448.25359865569
00:00:44;3472.33285489224
00:00:44;3496.5102215251
00:00:44;3520.78575580649
00:00:44;3545.15951260505
00:00:44;3569.63154500816
00:00:44;3594.20190977224
00:00:44;3618.87065565982
00:00:45;3643.63783286768
00:00:45;3668.50349169062
00:00:45;3693.46768246754
00:00:45;3718.53044966527
00:00:45;3743.69183780625
00:00:45;3768.95189189271
00:00:45;3794.31065485813
00:00:46;3819.76816857862
00:00:46;3845.32447275624
00:00:46;3870.97960476822
00:00:46;3896.73360382451
00:00:46;3922.58650410303
00:00:46;3948.5383422618
00:00:46;3974.58914936252
00:00:46;4000.73895929893
00:00:47;4026.98780140141
00:00:47;4053.33570580336
00:00:47;4079.78270328848
00:00:47;4106.328814785
00:00:47;4132.97406883165
00:00:47;4159.71848251927
00:00:47;4186.56209892582
00:00:48;4213.50492569944
00:00:48;4240.54698523611
00:00:48;4267.68828532624
00:00:48;4294.92885686632
00:00:48;4322.26870888681
00:00:48;4349.70785560587
00:00:48;4377.24630674894
00:00:49;4404.88407564349
00:00:49;4432.62117443781
00:00:49;4460.45761133812
00:00:49;4488.39338936273
00:00:49;4516.42851689563
00:00:49;4544.56299756921
00:00:49;4572.7968298893
00:00:50;4601.13002226641
00:00:50;4629.56256984244
00:00:50;4658.09447180619
00:00:50;4686.72572409327
00:00:50;4715.45632364845
00:00:50;4744.28626526683
00:00:50;4773.21553898731
00:00:51;4802.24413836026
00:00:51;4831.37205221527
00:00:51;4860.59927003831
00:00:51;4889.92577683902
00:00:51;4919.35156202456
00:00:51;4948.8766088289
00:00:51;4978.50090004667
00:00:52;5008.22441402311
00:00:52;5038.04713833262
00:00:52;5067.96904797747
00:00:52;5097.99012670293
00:00:52;5128.11034617887
00:00:52;5158.32967958075
00:00:52;5188.64810682775
00:00:53;5219.06559934968
00:00:53;5249.58212963631
00:00:53;5280.1976682134
00:00:53;5310.91218954162
00:00:53;5341.72564808233
00:00:53;5372.6380248802
00:00:53;5403.64925733011
00:00:53;5434.75933730195
00:00:54;5465.9682467652
00:00:54;5497.2759220195
00:00:54;5528.68230419513
00:00:54;5560.18738165719
00:00:54;5591.79112803738
00:00:54;5623.4934877702
00:00:54;5655.29440417327
00:00:55;5687.19383712392
00:00:55;5719.19175707025
00:00:55;5751.28811753017
00:00:55;5783.48286064435
00:00:55;5815.77593595837
00:00:55;5848.16730126261
00:00:55;5880.65690911096
00:00:56;5913.24470069259
00:00:56;5945.93062421645
00:00:56;5978.71462649235
00:00:56;6011.59665519511
00:00:56;6044.57665108761
00:00:56;6077.65455381607
00:00:56;6110.8303067279
00:00:57;6144.10385234712
00:00:57;6177.4751271148
00:00:57;6210.9440708491
00:00:57;6244.51061473275
00:00:57;6278.17469911522
00:00:57;6311.93624896545
00:00:57;6345.795184994
00:00:58;6379.7514131749
00:00:58;6413.80483596318
00:00:58;6447.95534111361
00:00:58;6482.20280370011
00:00:58;6516.54708255304
00:00:58;6550.98802238028
00:00:58;6585.52545674623
00:00:59;6620.15919759462
00:00:59;6654.88903661584
00:00:59;6689.7147597674
00:00:59;6724.63615522487
00:00:59;6759.65301176405
00:00:59;6794.76512395253
00:00:59;6829.97229806508
00:01:00;6865.27434808319
00:01:00;6900.67110624642
00:01:00;6936.16241694614
00:01:00;6971.74814014824
00:01:00;7007.42815861816
00:01:00;7043.20237261336
00:01:00;7079.07070768147
00:01:00;7115.03312084824
00:01:01;7151.08960186481
00:01:01;7187.2401345378
00:01:01;7223.48470857053
00:01:01;7259.82338265004
00:01:01;7296.25627304334
00:01:01;7332.78347058373
00:01:01;7369.40508270846
00:01:02;7406.12124315638
00:01:02;7442.93214072008
00:01:02;7479.83797538024
00:01:02;7516.83896201022
00:01:02;7553.93532673165
00:01:02;7591.12729537208
00:01:02;7628.41512955609
00:01:03;7665.79910201964
00:01:03;7703.27949115902
00:01:03;7740.85656547057
00:01:03;7778.53057667287
00:01:03;7816.30178294797
00:01:03;7854.17046256468
00:01:03;7892.1368623341
00:01:04;7930.20116388088
00:01:04;7968.36355184903
00:01:04;8006.62420704681
00:01:04;8044.98326581274
00:01:04;8083.44079207163
00:01:04;8121.99681646936
00:01:04;8160.65133284987
00:01:05;8199.4042769362
00:01:05;8238.25555396429
00:01:05;8277.20506011858
00:01:05;8316.25267297064
00:01:05;8355.39829373511
00:01:05;8394.64183968317
00:01:05;8433.98321556102
00:01:06;8473.42231945856
00:01:06;8512.9590589758
00:01:06;8552.59335208545
00:01:06;8592.32511795475
00:01:06;8632.15426880098
00:01:06;8672.08071962965
00:01:06;8712.10439659504
00:01:07;8752.22522837017
00:01:07;8792.44312909537
00:01:07;8832.75802851585
00:01:07;8873.16985702969
00:01:07;8913.67856139038
00:01:07;8954.28407969023
00:01:07;8994.98635126336
00:01:07;9035.78531806218
00:01:08;9076.68093479529
00:01:08;9117.67314005375
00:01:08;9158.7618521431
00:01:08;9199.94699652016
00:01:08;9241.22858289711
00:01:08;9282.60653160105
00:01:08;9324.08078904753
00:01:09;9365.65133778984
00:01:09;9407.31806083058
00:01:09;9449.08093070891
00:01:09;9490.93994910584
00:01:09;9532.8950576192
00:01:09;9574.94618889899
00:01:09;9617.09327146085
00:01:10;9659.33630214306
00:01:10;9701.67524314183
00:01:10;9744.11005787714
00:01:10;9786.64068291977
00:01:10;9829.26708242146
00:01:10;9871.98922795895
00:01:10;9914.80708826194
00:01:11;9957.72058902611
00:01:11;10000.7297108899
00:01:11;10043.8344355494
00:01:11;10087.0347135046
00:01:11;10130.3304950913
00:01:11;10173.7217418414
00:01:11;10217.2084117802
00:01:12;10260.7904879177
00:01:12;10304.467916137
00:01:12;10348.2406666656
00:01:12;10392.1087074243
00:01:12;10436.0719945437
00:01:12;10480.1304834074
00:01:12;10524.2841428806
00:01:13;10568.5329328871
00:01:13;10612.876820482
00:01:13;10657.315748486
00:01:13;10701.8496736423
00:01:13;10746.4785927837
00:01:13;10791.2024688745
00:01:13;10836.0212256316
00:01:14;10880.9348550709
00:01:14;10925.9433581947
00:01:14;10971.0466619931
00:01:14;11016.2447331112
00:01:14;11061.5375710523
00:01:14;11106.9251551394
00:01:14;11152.4074432658
00:01:14;11197.9843787203
00:01:15;11243.6559739059
00:01:15;11289.422199544
00:01:15;11335.2830345165
00:01:15;11381.2384492564
00:01:15;11427.2884165649
00:01:15;11473.4329292682
00:01:15;11519.6719375051
00:01:16;11566.0054373246
00:01:16;11612.4334111039
00:01:16;11658.9558206862
00:01:16;11705.5726556568
00:01:16;11752.2839036927
00:01:16;11799.0895457955
00:01:16;11845.9895270438
00:01:17;11892.9838476296
00:01:17;11940.0725137579
00:01:17;11987.2554684016
00:01:17;12034.5326813165
00:01:17;12081.9041626243
00:01:17;12129.3698891557
00:01:17;12176.9298059373
00:01:18;12224.5839033063
00:01:18;12272.3321847653
00:01:18;12320.1746117795
00:01:18;12368.1111635054
00:01:18;12416.1417978379
00:01:18;12464.266526181
00:01:18;12512.4853114069
00:01:19;12560.7981422781
00:01:19;12609.2049975303
00:01:19;12657.7058603135
00:01:19;12706.3007134531
00:01:19;12754.9895314617
00:01:19;12803.7722734585
00:01:19;12852.6489541604
00:01:20;12901.6195636474
00:01:20;12950.6840361999
00:01:20;12999.8423677468
00:01:20;13049.0945652308
00:01:20;13098.4406121491
00:01:20;13147.8804430624
00:01:20;13197.4140439185
00:01:20;13247.0414387586
00:01:21;13296.7625986268
00:01:21;13346.5774525141
00:01:21;13396.4860069199
00:01:21;13446.4882669572
00:01:21;13496.5841981869
00:01:21;13546.7737604781
00:01:21;13597.0569063184
00:01:22;13647.4336570326
00:01:22;13697.9039998144
00:01:22;13748.4678824745
00:01:22;13799.1252618509
00:01:22;13849.8761146539
00:01:22;13900.7204507481
00:01:22;13951.6582106751
00:01:23;14002.6893668523
00:01:23;14053.8139044431
00:01:23;14105.0317937422
00:01:23;14156.3429882269
00:01:23;14207.7474554759
00:01:23;14259.24518105
00:01:23;14310.8361130334
00:01:24;14362.5202063443
00:01:24;14414.2974508959
00:01:24;14466.1678140647
00:01:24;14518.131249246
00:01:24;14570.1876840913
00:01:24;14622.3371067485
00:01:24;14674.5795037216
00:01:25;14726.9148188864
00:01:25;14779.3429896823
00:01:25;14831.863957173
00:01:25;14884.4777222059
00:01:25;14937.1842426006
00:01:25;14989.9834542625
00:01:25;15042.8752814489
00:01:26;15095.8596951162
00:01:26;15148.9366800433
00:01:26;15202.106174961
00:01:26;15255.368118937
00:01:26;15308.7224456425
00:01:26;15362.1691370937
00:01:26;15415.7081685819
00:01:27;15469.3394784825
00:01:27;15523.0630062775
00:01:27;15576.8787334361
00:01:27;15630.7865993715
00:01:27;15684.7865714792
00:01:27;15738.8786251395
00:01:27;15793.0627102954
00:01:27;15847.3387786491
00:01:28;15901.7068084452
00:01:28;15956.166759945
00:01:28;16010.7185838801
00:01:28;16065.362275854
00:01:28;16120.097805543
00:01:28;16174.9251262043
00:01:28;16229.844215633
00:01:29;16284.8550537823
00:01:29;16339.9575973521
00:01:29;16395.1518430957
00:01:29;16450.437773976
00:01:29;16505.8153573936
00:01:29;16561.2845654575
00:01:29;16616.8454000526
00:01:30;16672.4978200481
00:01:30;16728.2418073964
00:01:30;16784.077370375
00:01:30;16840.0044922337
00:01:30;16896.0231463158
00:01:30;16952.1333198284
00:01:30;17008.3350161705
00:01:31;17064.6281990133
00:01:31;17121.0128792851
00:01:31;17177.4890640361
00:01:31;17234.0567317392
00:01:31;17290.715874079
00:01:31;17347.4664975583
00:01:31;17404.3085737532
00:01:32;17461.2421298121
00:01:32;17518.2671741295
00:01:32;17575.3836894761
00:01:32;17632.5916727
00:01:32;17689.8911387207
00:01:32;17747.2821000287
00:01:32;17804.764556247
00:01:33;17862.338505147
00:01:33;17920.0039458431
00:01:33;17977.7609021364
