MISSION_TIME;ALTITUDE
00:04:19;79628.3893765324
00:04:19;79638.6370297344
00:04:20;79648.8282830449
00:04:20;79658.963294128
00:04:20;79669.0422286891
00:04:20;79679.065208927
00:04:20;79689.0323940351
00:04:20;79698.9439450469
00:04:20;79708.8000035731
00:04:20;79718.6007296155
00:04:21;79728.3462968775
00:04:21;79738.0368548776
00:04:21;79747.672566802
00:04:21;79757.2535988105
00:04:21;79766.7801243002
00:04:21;79776.2523078967
00:04:21;79785.6703219707
00:04:22;79795.0343555437
00:04:22;79804.3445729535
00:04:22;79813.6011507642
00:04:22;79822.8042694324
00:04:22;79831.9541112648
00:04:22;79841.0508602678
00:04:22;79850.094702091
00:04:23;79859.0858234911
00:04:23;79868.0244126489
00:04:23;79876.9106596936
00:04:23;79885.7447561708
00:04:23;79894.5268945097
00:04:23;79903.2572684969
00:04:23;79911.936073576
00:04:24;79920.5635058401
00:04:24;79929.139763228
00:04:24;79937.6650433306
00:04:24;79946.1395467266
00:04:24;79954.5634739719
00:04:24;79962.9370260153
00:04:24;79971.2604057405
00:04:25;79979.533815877
00:04:25;79987.7574631012
00:04:25;79995.9315644477
00:04:25;80004.0563205486
00:04:25;80012.1319367212
00:04:25;80020.1586390267
00:04:25;80028.1312855898
00:04:26;80036.0581096066
00:04:26;80043.9393274377
00:04:26;80051.7724834264
00:04:26;80059.5577978874
00:04:26;80067.2954929256
00:04:26;80074.9857936124
00:04:26;80082.6289300112
00:04:27;80090.2251210399
00:04:27;80097.7745932211
00:04:27;80105.2775745181
00:04:27;80112.7342955592
00:04:27;80120.1449976
00:04:27;80127.5099083553
00:04:27;80134.8292611163
00:04:27;80142.1032928026
00:04:28;80149.3322516613
00:04:28;80156.5163687187
00:04:28;80163.6558852649
00:04:28;80170.7510441642
00:04:28;80177.8020910175
00:04:28;80184.8092809138
00:04:28;80191.7728517626
00:04:29;80198.6930530766
00:04:29;80205.5701459353
00:04:29;80212.4043745133
00:04:29;80219.1959916889
00:04:29;80225.9452530311
00:04:29;80232.6524248673
00:04:29;80239.3098078837
00:04:30;80245.9335642223
00:04:30;80252.5160033491
00:04:30;80259.0573930941
00:04:30;80265.5579945103
00:04:30;80272.0180826453
00:04:30;80278.4379163294
00:04:30;80284.8177645233
00:04:31;80291.1579062038
00:04:31;80297.4586098264
00:04:31;80303.7201459241
00:04:31;80309.9427971726
00:04:31;80316.1268397471
00:04:31;80322.2725489886
00:04:31;80328.3802089221
00:04:32;80334.4501062745
00:04:32;80340.4825281723
00:04:32;80346.477752325
00:04:32;80352.4360660169
00:04:32;80358.3577588919
00:04:32;80364.2431216768
00:04:32;80370.0924503152
00:04:33;80375.9060423718
00:04:33;80381.6842070197
00:04:33;80387.4272250696
00:04:33;80393.1353964553
00:04:33;80398.8090233479
00:04:33;80404.4484089855
00:04:33;80410.0538566012
00:04:34;80415.6256716012
00:04:34;80421.1641602573
00:04:34;80426.6696432247
00:04:34;80432.1424184951
00:04:34;80437.582795836
00:04:34;80442.9911111199
00:04:34;80448.3676632948
00:04:34;80453.7127656437
00:04:35;80459.0267370518
00:04:35;80464.3098970331
00:04:35;80469.562573373
00:04:35;80474.7850942062
00:04:35;80479.9777748256
00:04:35;80485.1409433718
00:04:35;80490.2749512229
00:04:36;80495.3801101651
00:04:36;80500.4567515161
00:04:36;80505.5052099355
00:04:36;80510.5258203417
00:04:36;80515.5189268087
00:04:36;80520.484867537
00:04:36;80525.4239916317
00:04:37;80530.3366296623
00:04:37;80535.2231273019
00:04:37;80540.0838487216
00:04:37;80544.9189443134
00:04:37;80549.7273374302
00:04:37;80554.5070284192
00:04:37;80559.2562200486
00:04:38;80563.9740701099
00:04:38;80568.6609213672
00:04:38;80573.3179860283
00:04:38;80577.9467556382
00:04:38;80582.5432234161
00:04:38;80587.1157025503
00:04:38;80591.663978545
00:04:39;80596.1847650616
00:04:39;80600.6773590404
00:04:39;80605.1414248967
00:04:39;80609.5771257621
00:04:39;80613.9850245885
00:04:39;80618.3658414138
00:04:39;80622.7201386341
00:04:40;80627.0481999031
00:04:40;80631.3500166731
00:04:40;80635.6253655131
00:04:40;80639.8701511858
00:04:40;80644.0856531806
00:04:40;80648.2811391334
00:04:40;80652.45045152
00:04:41;80656.5939643638
00:04:41;80660.7119595808
00:04:41;80664.8045905549
00:04:41;80668.8718985734
00:04:41;80672.9138623264
00:04:41;80676.9305137898
00:04:41;80680.9180752269
00:04:41;80684.8806220866
00:04:42;80688.8222695126
00:04:42;80692.7393417773
00:04:42;80696.6320053536
00:04:42;80700.5003730764
00:04:42;80704.3445109567
00:04:42;80708.1645052163
00:04:42;80711.9604771201
00:04:43;80715.7325743517
00:04:43;80719.4809621787
00:04:43;80723.205805596
00:04:43;80726.9072507641
00:04:43;80730.5854209231
00:04:43;80734.2404229057
00:04:43;80737.8723658744
00:04:44;80741.4813748855
00:04:44;80745.0675854479
00:04:44;80748.6311395103
00:04:44;80752.1721760489
00:04:44;80755.6908264187
00:04:44;80759.1872042336
00:04:44;80762.6614296404
00:04:45;80766.1136256907
00:04:45;80769.5439167108
00:04:45;80772.9524311711
00:04:45;80776.3392967413
00:04:45;80779.7046414134
00:04:45;80783.0485876411
00:04:45;80786.3712542624
00:04:46;80789.6727607922
00:04:46;80792.9506442082
00:04:46;80796.2050263694
00:04:46;80799.4437759526
00:04:46;80802.6618493755
00:04:46;80805.859367769
00:04:46;80809.0287053653
00:04:47;80812.1854664746
00:04:47;80815.3220244698
00:04:47;80818.4384934547
00:04:47;80821.5349930791
00:04:47;80824.6116421417
00:04:47;80827.6685518139
00:04:47;80830.7058350492
00:04:48;80833.7236104246
00:04:48;80836.7219923241
00:04:48;80839.6998060932
00:04:48;80842.6507215638
00:04:48;80845.5890285119
00:04:48;80848.5109719484
00:04:48;80851.4140869461
00:04:48;80854.2907538874
00:04:49;80857.1565429375
00:04:49;80860.0038346801
00:04:49;80862.8327343811
00:04:49;80865.6433545353
00:04:49;80868.4358039377
00:04:49;80871.210186232
00:04:49;80873.9666123994
00:04:50;80876.7051900708
00:04:50;80879.4260259204
00:04:50;80882.129225779
00:04:50;80884.8148956564
00:04:50;80887.4831403508
00:04:50;80890.1340638624
00:04:50;80892.7677711751
00:04:51;80895.3843600159
00:04:51;80897.9775059269
00:04:51;80900.5588880067
00:04:51;80903.1247500435
00:04:51;80905.6739071921
00:04:51;80908.2064606161
00:04:51;80910.7225106943
00:04:52;80913.2221525722
00:04:52;80915.7054886331
00:04:52;80918.1726188555
00:04:52;80920.623641703
00:04:52;80923.0586559806
00:04:52;80925.4777588213
00:04:52;80927.8810472242
00:04:53;80930.268611644
00:04:53;80932.6405521119
00:04:53;80934.996964558
00:04:53;80937.3379446906
00:04:53;80939.663587295
00:04:53;80941.9739854349
00:04:53;80944.269233226
00:04:54;80946.5494232315
00:04:54;80948.8146485512
00:04:54;80951.0650014204
00:04:54;80953.2954390649
00:04:54;80955.5137542397
00:04:54;80957.7200375291
00:04:54;80959.9118123966
00:04:55;80962.0814612518
00:04:55;80964.2444752925
00:04:55;80966.3855482887
00:04:55;80968.5201647534
00:04:55;80970.6407151016
00:04:55;80972.747287015
00:04:55;80974.8399659616
00:04:55;80976.9188384903
00:04:56;80978.9839911835
00:04:56;80981.0355087593
00:04:56;80983.0734762644
00:04:56;80985.0979782036
00:04:56;80987.1090987193
00:04:56;80989.1069213107
00:04:56;80991.0915293024
00:04:57;80993.0630052948
00:04:57;80995.0214321772
00:04:57;80996.9668910046
00:04:57;80998.8994641363
00:04:57;81000.8192322558
00:04:57;81002.7262758311
00:04:57;81004.6206756734
00:04:58;81006.5025111033
00:04:58;81008.37186205
00:04:58;81010.2288017611
00:04:58;81012.0734126098
00:04:58;81013.9057730227
00:04:58;81015.7259614873
00:04:58;81017.5340549973
00:04:59;81019.3301296209
00:04:59;81021.1142570808
00:04:59;81022.8865164584
00:04:59;81024.6469836349
00:04:59;81026.3957347297
00:04:59;81028.1328435114
00:04:59;81029.858383899
00:05:00;81031.5724299155
00:05:00;81033.2750538938
00:05:00;81034.9663244131
00:05:00;81036.6463169227
00:05:00;81038.3151035388
00:05:00;81039.9727566787
00:05:00;81041.6193473861
00:05:01;81043.2549456204
00:05:01;81044.875783609
00:05:01;81046.4844903796
00:05:01;81048.0875307772
00:05:01;81049.6798572282
00:05:01;81051.2551435108
00:05:01;81052.8224098565
00:05:02;81054.3830036861
00:05:02;81055.9331553209
00:05:02;81057.4729315621
00:05:02;81059.0023995092
00:05:02;81060.5216246342
00:05:02;81062.0306736034
00:05:02;81063.5296114738
00:05:02;81065.018503605
00:05:03;81066.4974142369
00:05:03;81067.9664081336
00:05:03;81069.4255491378
00:05:03;81070.8749014878
00:05:03;81072.3145276133
00:05:03;81073.7444909272
00:05:03;81075.1648540434
00:05:04;81076.5756790028
00:05:04;81077.9770278806
00:05:04;81079.3689619163
00:05:04;81081.7250575904
00:05:04;81083.0889326276
00:05:04;81084.4398859303
